1220.0 12.5 0.0 0.0 0.0 2708.5 751.5 141.5 0.0 0.0 2537.0 584.5 153.5 0.0 0.0 1034.5 219.5 49.0 0.0 0.0 1893.0 387.0 108.5 0.0 0.0 1268.5 244.5 66.5 0.0 0.0 2276.0 472.0 141.5 0.0 0.0
90.5 0.0 0.0 0.0 0.0 420.0 134.5 28.0 2.0 0.0 310.5 117.5 65.0 15.0 0.0 94.5 40.5 21.5 3.0 0.0 238.5 69.5 38.0 6.0 0.0 134.0 55.0 31.5 1.0 0.0 265.0 114.5 44.0 7.5 0.0
51.5 0.0 0.0 0.0 0.0 592.0 123.0 33.0 0.0 1.0 475.0 245.0 173.0 39.0 53.5 142.5 84.5 40.0 12.5 37.5 319.0 118.0 86.0 30.0 40.5 198.5 100.0 57.0 14.5 31.0 444.5 224.0 116.0 19.5 15.0
126888.5 0.0 0.0 0.0 0.0 132283.0 0.0 0.0 0.0 0.0 101120.0 0.0 0.0 0.0 0.0 31821.0 0.0 0.0 0.0 0.0 66887.0 0.0 0.0 0.0 0.0 46681.0 0.0 0.0 0.0 0.0 99198.5 0.0 0.0 0.0 0.0
1899.0 3.5 0.0 0.0 0.0 7979.5 424.0 0.0 0.0 0.0 12056.0 445.5 0.0 0.0 0.0 5097.0 152.5 0.0 0.0 0.0 11318.5 311.0 0.0 0.0 0.0 8331.0 258.5 0.0 0.0 0.0 16337.5 436.0 0.0 0.0 0.0
203.5 0.0 0.0 0.0 0.0 1491.5 183.5 10.0 0.0 0.0 1340.5 400.5 113.0 0.0 0.0 501.5 123.5 36.0 0.0 0.0 1174.0 264.5 59.0 0.0 0.0 806.0 173.0 31.5 0.0 0.0 1732.0 328.0 88.5 0.0 0.0
2.0 0.0 0.0 0.0 0.0 208.5 13.5 0.0 0.0 0.0 228.5 91.0 44.0 3.0 0.0 79.0 24.0 16.0 2.0 0.0 137.5 40.5 21.5 7.0 0.0 86.0 30.0 20.5 2.0 0.0 214.0 64.5 33.5 6.0 0.0
0.0 0.0 0.0 0.0 0.0 167.5 1.5 0.0 0.0 0.0 281.5 120.0 55.5 13.0 2.0 104.0 51.0 47.5 11.5 7.5 194.5 95.5 71.0 13.0 26.0 122.5 66.0 37.5 5.0 9.5 271.0 111.0 70.5 18.0 14.0
144906.5 0.0 0.0 0.0 0.0 245881.0 0.0 0.0 0.0 0.0 211910.0 0.0 0.0 0.0 0.0 68755.5 0.0 0.0 0.0 0.0 145973.0 0.0 0.0 0.0 0.0 101862.0 0.0 0.0 0.0 0.0 215882.5 0.0 0.0 0.0 0.0
783.0 0.0 0.0 0.0 0.0 7471.5 175.0 0.0 0.0 0.0 14747.5 768.0 0.0 0.0 0.0 7600.5 286.0 0.0 0.0 0.0 19063.5 613.0 0.0 0.0 0.0 15533.0 450.0 0.0 0.0 0.0 36255.0 984.5 0.0 0.0 0.0
11.5 0.0 0.0 0.0 0.0 1164.0 8.5 1.0 0.0 0.0 2105.5 475.5 60.0 0.0 0.0 849.0 238.5 59.0 0.0 0.0 1748.5 421.5 124.0 0.0 0.0 1513.0 321.0 56.0 0.0 0.0 3353.5 605.5 136.5 0.0 0.0
0.0 0.0 0.0 0.0 0.0 97.0 0.0 0.0 0.0 0.0 331.0 61.0 10.0 0.0 0.0 104.0 58.0 34.0 3.0 0.0 232.5 104.5 57.5 5.0 0.0 166.5 44.0 21.0 3.0 0.0 412.5 106.0 42.5 5.0 0.0
0.0 0.0 0.0 0.0 0.0 45.5 0.0 0.0 0.0 0.0 337.5 39.5 2.0 0.0 0.0 150.0 75.5 21.5 3.5 1.0 320.5 160.0 90.5 21.0 12.0 205.0 98.0 57.5 12.0 22.0 432.5 164.5 82.5 22.5 31.0
