6.0 0.0 0.0 0.0 0.0 23.0 4.0 4.0 1.0 0.0 16.0 10.0 11.0 1.0 4.0 9.0 5.0 1.0 0.0 1.0 11.0 8.0 5.0 0.0 2.0 8.0 9.0 5.0 2.0 2.0 30.0 11.0 4.0 0.0 0.0
8049.0 0.0 0.0 0.0 0.0 7976.0 0.0 0.0 0.0 0.0 7008.0 0.0 0.0 0.0 0.0 2742.0 0.0 0.0 0.0 0.0 7608.0 0.0 0.0 0.0 0.0 6235.0 0.0 0.0 0.0 0.0 16611.0 0.0 0.0 0.0 0.0
285.0 3.0 0.0 0.0 0.0 834.0 40.0 0.0 0.0 0.0 1215.0 50.0 0.0 0.0 0.0 520.0 25.0 0.0 0.0 0.0 1355.0 47.0 0.0 0.0 0.0 993.0 40.0 0.0 0.0 0.0 2039.0 75.0 0.0 0.0 0.0
54.0 0.0 0.0 0.0 0.0 123.0 31.0 7.0 0.0 0.0 151.0 35.0 5.0 0.0 0.0 64.0 17.0 2.0 0.0 0.0 154.0 41.0 11.0 0.0 0.0 119.0 19.0 8.0 0.0 0.0 228.0 50.0 14.0 0.0 0.0
8.0 0.0 0.0 0.0 0.0 25.0 6.0 1.0 0.0 0.0 19.0 3.0 5.0 2.0 0.0 11.0 3.0 1.0 0.0 0.0 24.0 3.0 3.0 0.0 0.0 20.0 7.0 5.0 0.0 0.0 38.0 15.0 7.0 1.0 0.0
4.0 0.0 0.0 0.0 0.0 40.0 15.0 1.0 0.0 1.0 47.0 13.0 11.0 4.0 4.0 16.0 9.0 7.0 5.0 0.0 31.0 13.0 10.0 1.0 3.0 22.0 11.0 12.0 2.0 3.0 60.0 24.0 12.0 4.0 1.0
4956.0 0.0 0.0 0.0 0.0 6098.0 0.0 0.0 0.0 0.0 5964.0 0.0 0.0 0.0 0.0 2327.0 0.0 0.0 0.0 0.0 6179.0 0.0 0.0 0.0 0.0 5087.0 0.0 0.0 0.0 0.0 13012.0 0.0 0.0 0.0 0.0
116.0 0.0 0.0 0.0 0.0 486.0 24.0 0.0 0.0 0.0 855.0 20.0 0.0 0.0 0.0 390.0 20.0 0.0 0.0 0.0 1066.0 37.0 0.0 0.0 0.0 899.0 23.0 0.0 0.0 0.0 1990.0 50.0 0.0 0.0 0.0
13.0 0.0 0.0 0.0 0.0 99.0 10.0 1.0 0.0 0.0 106.0 23.0 12.0 0.0 0.0 45.0 4.0 1.0 0.0 0.0 111.0 14.0 9.0 0.0 0.0 100.0 21.0 2.0 0.0 0.0 218.0 41.0 13.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 11.0 0.0 0.0 0.0 0.0 16.0 10.0 2.0 0.0 0.0 5.0 3.0 3.0 0.0 0.0 14.0 4.0 4.0 2.0 0.0 11.0 2.0 0.0 1.0 0.0 19.0 9.0 8.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 19.0 0.0 0.0 0.0 0.0 28.0 12.0 2.0 3.0 1.0 10.0 4.0 3.0 2.0 1.0 25.0 8.0 6.0 1.0 1.0 20.0 7.0 4.0 2.0 2.0 33.0 17.0 16.0 6.0 3.0
6790.0 0.0 0.0 0.0 0.0 16155.0 0.0 0.0 0.0 0.0 17225.0 0.0 0.0 0.0 0.0 7014.0 0.0 0.0 0.0 0.0 17848.0 0.0 0.0 0.0 0.0 14265.0 0.0 0.0 0.0 0.0 35826.0 0.0 0.0 0.0 0.0
60.0 0.0 0.0 0.0 0.0 541.0 8.0 0.0 0.0 0.0 1182.0 67.0 0.0 0.0 0.0 764.0 30.0 0.0 0.0 0.0 2201.0 75.0 0.0 0.0 0.0 2097.0 54.0 0.0 0.0 0.0 5780.0 172.0 0.0 0.0 0.0
3.0 0.0 0.0 0.0 0.0 86.0 0.0 0.0 0.0 0.0 223.0 33.0 4.0 0.0 0.0 96.0 40.0 8.0 0.0 0.0 305.0 52.0 18.0 0.0 0.0 220.0 53.0 10.0 0.0 0.0 576.0 125.0 37.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 9.0 0.0 0.0 0.0 0.0 33.0 7.0 1.0 0.0 0.0 17.0 5.0 1.0 0.0 0.0 44.0 14.0 7.0 1.0 0.0 31.0 14.0 2.0 0.0 0.0 85.0 17.0 13.0 1.0 0.0
0.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 51.0 2.0 1.0 0.0 0.0 36.0 3.0 4.0 0.0 0.0 45.0 28.0 18.0 5.0 2.0 40.0 21.0 18.0 2.0 2.0 70.0 30.0 26.0 8.0 8.0
