15.0 5.0 1.0 0.0 0.0 12.0 9.0 5.0 1.0 0.0 17.0 4.0 4.0 0.0 0.0 7.0 4.0 2.0 1.0 0.0 17.0 7.0 4.0 2.0 0.0 12.0 10.0 1.0 0.0 0.0 24.0 10.0 1.0 0.0 0.0
29.0 2.0 2.0 0.0 0.0 28.0 17.0 14.0 1.0 4.0 25.0 8.0 10.0 5.0 6.0 12.0 4.0 5.0 1.0 3.0 21.0 16.0 7.0 2.0 5.0 35.0 12.0 4.0 1.0 0.0 36.0 1.0 0.0 0.0 0.0
2285.0 0.0 0.0 0.0 0.0 1986.0 0.0 0.0 0.0 0.0 1491.0 0.0 0.0 0.0 0.0 643.0 0.0 0.0 0.0 0.0 1968.0 0.0 0.0 0.0 0.0 1857.0 0.0 0.0 0.0 0.0 4985.0 0.0 0.0 0.0 0.0
182.0 7.0 0.0 0.0 0.0 382.0 17.0 0.0 0.0 0.0 383.0 15.0 0.0 0.0 0.0 173.0 12.0 0.0 0.0 0.0 417.0 14.0 0.0 0.0 0.0 283.0 17.0 0.0 0.0 0.0 487.0 32.0 0.0 0.0 0.0
36.0 3.0 0.0 0.0 0.0 55.0 11.0 5.0 0.0 0.0 59.0 13.0 4.0 0.0 0.0 17.0 3.0 4.0 0.0 0.0 49.0 14.0 7.0 0.0 0.0 37.0 13.0 4.0 0.0 0.0 91.0 30.0 10.0 0.0 0.0
9.0 0.0 0.0 0.0 0.0 10.0 11.0 2.0 0.0 0.0 15.0 4.0 4.0 0.0 0.0 7.0 2.0 1.0 0.0 0.0 8.0 3.0 5.0 1.0 0.0 4.0 5.0 1.0 0.0 0.0 11.0 10.0 1.0 1.0 0.0
6.0 0.0 0.0 0.0 0.0 15.0 8.0 5.0 0.0 1.0 16.0 6.0 10.0 7.0 4.0 7.0 5.0 7.0 0.0 1.0 4.0 3.0 5.0 1.0 1.0 14.0 7.0 4.0 5.0 1.0 25.0 8.0 2.0 0.0 0.0
5245.0 0.0 0.0 0.0 0.0 5351.0 0.0 0.0 0.0 0.0 4533.0 0.0 0.0 0.0 0.0 1823.0 0.0 0.0 0.0 0.0 4963.0 0.0 0.0 0.0 0.0 4560.0 0.0 0.0 0.0 0.0 12110.0 0.0 0.0 0.0 0.0
264.0 2.0 0.0 0.0 0.0 704.0 34.0 0.0 0.0 0.0 833.0 39.0 0.0 0.0 0.0 434.0 15.0 0.0 0.0 0.0 959.0 42.0 0.0 0.0 0.0 796.0 34.0 0.0 0.0 0.0 1648.0 84.0 0.0 0.0 0.0
58.0 0.0 0.0 0.0 0.0 134.0 41.0 8.0 0.0 0.0 130.0 32.0 7.0 0.0 0.0 58.0 18.0 5.0 0.0 0.0 147.0 41.0 7.0 0.0 0.0 87.0 18.0 9.0 0.0 0.0 231.0 77.0 28.0 0.0 0.0
5.0 0.0 0.0 0.0 0.0 30.0 9.0 4.0 0.0 0.0 22.0 8.0 3.0 0.0 0.0 13.0 3.0 0.0 0.0 0.0 26.0 8.0 6.0 1.0 0.0 8.0 11.0 6.0 2.0 0.0 38.0 9.0 12.0 1.0 0.0
5.0 0.0 0.0 0.0 0.0 41.0 6.0 3.0 0.0 0.0 36.0 21.0 13.0 3.0 6.0 12.0 8.0 8.0 2.0 4.0 20.0 10.0 14.0 5.0 5.0 28.0 16.0 7.0 2.0 9.0 61.0 48.0 20.0 4.0 2.0
3551.0 0.0 0.0 0.0 0.0 4887.0 0.0 0.0 0.0 0.0 4358.0 0.0 0.0 0.0 0.0 1665.0 0.0 0.0 0.0 0.0 4435.0 0.0 0.0 0.0 0.0 3861.0 0.0 0.0 0.0 0.0 10089.0 0.0 0.0 0.0 0.0
120.0 0.0 0.0 0.0 0.0 456.0 23.0 0.0 0.0 0.0 744.0 28.0 0.0 0.0 0.0 380.0 12.0 0.0 0.0 0.0 964.0 36.0 0.0 0.0 0.0 691.0 29.0 0.0 0.0 0.0 1670.0 63.0 0.0 0.0 0.0
18.0 0.0 0.0 0.0 0.0 98.0 12.0 0.0 0.0 0.0 92.0 30.0 10.0 0.0 0.0 51.0 16.0 2.0 0.0 0.0 114.0 30.0 16.0 0.0 0.0 89.0 24.0 5.0 0.0 0.0 210.0 50.0 11.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 22.0 5.0 4.0 0.0 0.0 6.0 3.0 4.0 1.0 0.0 15.0 11.0 5.0 1.0 0.0 18.0 5.0 4.0 0.0 0.0 31.0 8.0 7.0 2.0 0.0
0.0 0.0 0.0 0.0 0.0 20.0 1.0 0.0 0.0 0.0 33.0 14.0 12.0 1.0 1.0 19.0 8.0 7.0 1.0 0.0 33.0 13.0 9.0 6.0 6.0 15.0 12.0 2.0 2.0 3.0 45.0 24.0 21.0 6.0 7.0
5277.0 0.0 0.0 0.0 0.0 12625.0 0.0 0.0 0.0 0.0 13101.0 0.0 0.0 0.0 0.0 5069.0 0.0 0.0 0.0 0.0 13304.0 0.0 0.0 0.0 0.0 11140.0 0.0 0.0 0.0 0.0 28793.0 0.0 0.0 0.0 0.0
53.0 0.0 0.0 0.0 0.0 590.0 11.0 0.0 0.0 0.0 1276.0 71.0 0.0 0.0 0.0 727.0 30.0 0.0 0.0 0.0 2022.0 95.0 0.0 0.0 0.0 2015.0 91.0 0.0 0.0 0.0 5198.0 172.0 0.0 0.0 0.0
3.0 0.0 0.0 0.0 0.0 108.0 4.0 0.0 0.0 0.0 243.0 43.0 7.0 0.0 0.0 115.0 41.0 6.0 0.0 0.0 285.0 80.0 30.0 0.0 0.0 233.0 60.0 15.0 0.0 0.0 690.0 154.0 41.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 10.0 0.0 0.0 0.0 0.0 41.0 12.0 0.0 0.0 0.0 19.0 3.0 5.0 1.0 0.0 51.0 17.0 13.0 1.0 0.0 40.0 13.0 2.0 0.0 0.0 75.0 30.0 22.0 3.0 0.0
0.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 57.0 7.0 0.0 0.0 0.0 34.0 17.0 3.0 0.0 0.0 60.0 27.0 18.0 5.0 3.0 46.0 28.0 16.0 7.0 10.0 98.0 58.0 34.0 4.0 14.0
