28.3 1.3 2.0 0.0 0.0 23.3 15.0 14.0 0.3 4.0 17.7 6.0 9.3 5.0 6.0 10.0 2.0 4.3 1.0 3.0 19.0 15.3 6.3 2.0 4.3 34.3 12.0 4.0 1.0 0.0 34.7 0.3 0.0 0.0 0.0
1833.7 0.0 0.0 0.0 0.0 1578.0 0.0 0.0 0.0 0.0 1252.3 0.0 0.0 0.0 0.0 512.3 0.0 0.0 0.0 0.0 1661.3 0.0 0.0 0.0 0.0 1691.7 0.0 0.0 0.0 0.0 4593.0 0.0 0.0 0.0 0.0
124.0 6.3 0.0 0.0 0.0 329.3 15.0 0.0 0.0 0.0 335.0 13.7 0.0 0.0 0.0 130.3 10.7 0.0 0.0 0.0 357.0 12.0 0.0 0.0 0.0 253.0 14.3 0.0 0.0 0.0 421.0 29.3 0.0 0.0 0.0
24.7 3.0 0.0 0.0 0.0 39.0 9.0 5.0 0.0 0.0 48.3 11.0 3.3 0.0 0.0 13.0 3.0 4.0 0.0 0.0 40.3 14.0 6.3 0.0 0.0 29.7 11.7 3.3 0.0 0.0 79.7 27.3 10.0 0.0 0.0
9.0 0.0 0.0 0.0 0.0 8.0 10.3 2.0 0.0 0.0 14.3 4.0 4.0 0.0 0.0 5.7 2.0 0.0 0.0 0.0 4.7 2.3 5.0 1.0 0.0 3.3 5.0 1.0 0.0 0.0 8.3 9.3 1.0 1.0 0.0
5.3 0.0 0.0 0.0 0.0 11.7 7.3 4.3 0.0 1.0 13.3 4.7 10.0 7.0 4.0 4.3 4.3 7.0 0.0 1.0 2.0 3.0 5.0 1.0 1.0 12.7 7.0 2.7 5.0 1.0 21.0 6.7 2.0 0.0 0.0
4604.3 0.0 0.0 0.0 0.0 4675.7 0.0 0.0 0.0 0.0 4004.3 0.0 0.0 0.0 0.0 1561.7 0.0 0.0 0.0 0.0 4274.3 0.0 0.0 0.0 0.0 4164.0 0.0 0.0 0.0 0.0 11177.3 0.0 0.0 0.0 0.0
215.3 2.0 0.0 0.0 0.0 612.0 31.3 0.0 0.0 0.0 752.3 37.0 0.0 0.0 0.0 365.3 11.7 0.0 0.0 0.0 854.3 34.7 0.0 0.0 0.0 733.3 32.0 0.0 0.0 0.0 1515.3 78.0 0.0 0.0 0.0
56.0 0.0 0.0 0.0 0.0 116.0 39.7 8.0 0.0 0.0 114.7 29.3 7.0 0.0 0.0 49.3 18.0 4.3 0.0 0.0 135.7 39.0 5.7 0.0 0.0 74.3 16.0 9.0 0.0 0.0 195.7 71.0 24.7 0.0 0.0
4.3 0.0 0.0 0.0 0.0 27.3 8.3 4.0 0.0 0.0 19.3 7.3 2.3 0.0 0.0 11.7 1.0 0.0 0.0 0.0 24.0 7.3 4.7 1.0 0.0 6.7 11.0 6.0 2.0 0.0 36.7 9.0 11.3 1.0 0.0
3.0 0.0 0.0 0.0 0.0 35.7 5.3 3.0 0.0 0.0 33.3 20.3 10.3 3.0 5.3 10.0 8.0 8.0 2.0 4.0 15.3 8.7 13.3 5.0 4.3 28.0 15.3 5.7 2.0 9.0 59.0 46.7 19.3 4.0 2.0
3249.7 0.0 0.0 0.0 0.0 4483.0 0.0 0.0 0.0 0.0 3985.3 0.0 0.0 0.0 0.0 1458.3 0.0 0.0 0.0 0.0 3899.0 0.0 0.0 0.0 0.0 3565.7 0.0 0.0 0.0 0.0 9443.0 0.0 0.0 0.0 0.0
99.3 0.0 0.0 0.0 0.0 397.3 22.3 0.0 0.0 0.0 684.7 24.7 0.0 0.0 0.0 331.3 10.7 0.0 0.0 0.0 876.0 32.7 0.0 0.0 0.0 641.7 28.3 0.0 0.0 0.0 1546.0 58.3 0.0 0.0 0.0
14.7 0.0 0.0 0.0 0.0 86.7 10.7 0.0 0.0 0.0 78.0 29.3 8.7 0.0 0.0 43.0 15.3 2.0 0.0 0.0 101.3 27.3 16.0 0.0 0.0 77.7 22.0 4.3 0.0 0.0 196.0 46.0 11.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 15.7 0.0 0.0 0.0 0.0 20.0 5.0 2.7 0.0 0.0 5.3 3.0 4.0 1.0 0.0 13.7 11.0 4.3 1.0 0.0 18.0 5.0 4.0 0.0 0.0 29.7 7.3 7.0 2.0 0.0
0.0 0.0 0.0 0.0 0.0 20.0 1.0 0.0 0.0 0.0 31.0 14.0 11.3 1.0 1.0 17.7 7.3 6.3 1.0 0.0 27.7 11.0 7.7 6.0 6.0 14.3 11.3 2.0 1.3 2.3 40.3 23.3 21.0 3.3 7.0
4803.7 0.0 0.0 0.0 0.0 11753.7 0.0 0.0 0.0 0.0 12111.7 0.0 0.0 0.0 0.0 4519.7 0.0 0.0 0.0 0.0 11910.0 0.0 0.0 0.0 0.0 10365.3 0.0 0.0 0.0 0.0 26986.3 0.0 0.0 0.0 0.0
35.0 0.0 0.0 0.0 0.0 498.0 9.7 0.0 0.0 0.0 1149.3 68.3 0.0 0.0 0.0 613.7 26.7 0.0 0.0 0.0 1848.0 91.7 0.0 0.0 0.0 1881.7 88.3 0.0 0.0 0.0 4844.7 156.0 0.0 0.0 0.0
1.7 0.0 0.0 0.0 0.0 97.3 4.0 0.0 0.0 0.0 226.3 39.7 5.7 0.0 0.0 96.3 39.7 6.0 0.0 0.0 253.7 74.0 28.7 0.0 0.0 209.0 55.3 14.3 0.0 0.0 640.0 146.0 39.7 0.0 0.0
0.0 0.0 0.0 0.0 0.0 10.0 0.0 0.0 0.0 0.0 39.0 10.7 0.0 0.0 0.0 17.0 1.0 5.0 1.0 0.0 47.7 17.0 12.3 1.0 0.0 38.0 13.0 0.0 0.0 0.0 70.3 28.0 22.0 3.0 0.0
0.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 53.7 6.3 0.0 0.0 0.0 33.3 17.0 2.3 0.0 0.0 55.3 25.7 16.0 4.3 3.0 43.3 24.7 14.0 7.0 8.0 90.7 56.7 33.3 2.7 14.0
