134.6 0.0 0.0 0.0 0.0 599.6 163.4 39.6 3.0 0.0 455.6 156.8 83.4 16.0 0.0 154.8 56.6 31.0 4.0 0.0 393.2 95.6 56.6 9.0 0.0 208.4 79.6 46.0 5.0 0.0 460.8 169.8 83.4 9.6 0.0
80.4 0.0 0.0 0.0 0.0 887.0 164.6 40.8 0.6 1.0 711.6 343.2 229.0 63.6 74.0 229.4 128.2 64.6 21.8 47.4 473.4 166.6 121.0 47.0 63.4 343.2 151.4 84.8 26.2 54.2 755.4 361.4 184.8 35.8 21.4
202181.8 0.0 0.0 0.0 0.0 197803.2 0.0 0.0 0.0 0.0 149366.0 0.0 0.0 0.0 0.0 48554.6 0.0 0.0 0.0 0.0 103546.2 0.0 0.0 0.0 0.0 74164.4 0.0 0.0 0.0 0.0 163164.8 0.0 0.0 0.0 0.0
2734.6 1.8 0.0 0.0 0.0 11428.2 558.4 0.0 0.0 0.0 17666.4 580.0 0.0 0.0 0.0 7910.0 219.0 0.0 0.0 0.0 17810.6 439.6 0.0 0.0 0.0 13318.6 342.6 0.0 0.0 0.0 26657.8 661.2 0.0 0.0 0.0
295.2 0.0 0.0 0.0 0.0 2036.0 230.8 11.2 0.0 0.0 1911.4 527.8 151.2 0.0 0.0 765.0 183.2 50.4 0.0 0.0 1829.8 355.4 97.8 0.0 0.0 1264.2 249.2 43.8 0.0 0.0 2728.0 527.4 131.6 0.0 0.0
4.0 0.0 0.0 0.0 0.0 291.6 15.8 0.0 0.0 0.0 318.0 117.0 58.2 3.0 0.0 122.8 34.8 23.8 3.0 0.0 221.4 68.2 33.6 8.0 0.0 143.0 47.0 30.2 3.0 0.0 333.0 93.4 61.4 11.0 0.0
0.0 0.0 0.0 0.0 0.0 277.2 3.8 0.0 0.0 0.0 456.2 165.4 79.0 14.2 6.0 168.8 78.0 75.2 15.2 11.6 310.2 143.6 94.4 22.6 40.8 200.2 105.0 58.0 10.6 13.8 466.2 189.0 143.4 33.0 38.6
236913.2 0.0 0.0 0.0 0.0 388946.2 0.0 0.0 0.0 0.0 334547.2 0.0 0.0 0.0 0.0 111325.2 0.0 0.0 0.0 0.0 242447.2 0.0 0.0 0.0 0.0 173237.4 0.0 0.0 0.0 0.0 379491.0 0.0 0.0 0.0 0.0
1149.8 0.0 0.0 0.0 0.0 11252.6 225.2 0.0 0.0 0.0 23094.4 1071.0 0.0 0.0 0.0 12559.0 438.4 0.0 0.0 0.0 32322.0 949.0 0.0 0.0 0.0 27352.2 714.2 0.0 0.0 0.0 65135.2 1603.8 0.0 0.0 0.0
15.6 0.0 0.0 0.0 0.0 1797.6 17.0 1.0 0.0 0.0 3447.0 651.0 88.6 0.0 0.0 1410.8 401.8 91.6 0.0 0.0 3125.8 717.4 234.4 0.0 0.0 2745.8 516.0 113.8 0.0 0.0 6302.4 1127.2 259.2 0.0 0.0
0.0 0.0 0.0 0.0 0.0 153.8 0.0 0.0 0.0 0.0 545.2 87.6 11.8 0.0 0.0 203.8 102.4 41.0 4.0 0.0 438.2 168.0 115.6 9.0 0.0 330.4 74.4 36.8 5.0 0.0 743.4 200.0 110.8 14.0 0.0
0.0 0.0 0.0 0.0 0.0 71.6 0.0 0.0 0.0 0.0 597.0 62.8 2.0 0.0 0.0 288.4 122.8 31.2 4.6 1.0 625.6 263.0 155.0 33.8 24.6 409.8 185.8 102.8 28.4 39.8 869.8 351.8 188.0 47.2 73.0
