27.4 1.6 2.0 0.0 0.0 24.4 15.8 14.0 0.6 4.0 19.8 6.8 9.6 4.6 6.0 10.4 2.8 4.2 1.0 3.0 19.4 15.6 6.6 2.0 4.6 34.6 11.6 4.0 1.0 0.0 34.8 0.6 0.0 0.0 0.0
1954.2 0.0 0.0 0.0 0.0 1636.0 0.0 0.0 0.0 0.0 1264.6 0.0 0.0 0.0 0.0 508.2 0.0 0.0 0.0 0.0 1731.6 0.0 0.0 0.0 0.0 1732.6 0.0 0.0 0.0 0.0 4697.0 0.0 0.0 0.0 0.0
127.6 6.6 0.0 0.0 0.0 331.2 14.2 0.0 0.0 0.0 341.4 12.6 0.0 0.0 0.0 141.0 10.0 0.0 0.0 0.0 371.0 10.4 0.0 0.0 0.0 258.2 14.6 0.0 0.0 0.0 425.4 30.0 0.0 0.0 0.0
26.8 3.0 0.0 0.0 0.0 39.4 9.4 5.0 0.0 0.0 48.2 11.8 3.6 0.0 0.0 9.4 2.2 4.0 0.0 0.0 40.6 13.6 6.6 0.0 0.0 32.2 12.2 3.6 0.0 0.0 81.8 27.6 10.0 0.0 0.0
8.6 0.0 0.0 0.0 0.0 8.8 10.6 2.0 0.0 0.0 14.6 4.0 4.0 0.0 0.0 5.8 2.0 0.0 0.0 0.0 5.6 2.6 5.0 1.0 0.0 3.6 5.0 1.0 0.0 0.0 7.8 9.2 1.0 1.0 0.0
5.6 0.0 0.0 0.0 0.0 12.6 7.6 4.6 0.0 1.0 14.0 4.8 10.0 7.0 4.0 5.0 4.2 7.0 0.0 1.0 2.8 3.0 5.0 1.0 1.0 12.4 7.0 3.2 5.0 1.0 21.4 6.8 1.6 0.0 0.0
4793.0 0.0 0.0 0.0 0.0 4831.0 0.0 0.0 0.0 0.0 4121.8 0.0 0.0 0.0 0.0 1623.8 0.0 0.0 0.0 0.0 4467.0 0.0 0.0 0.0 0.0 4282.8 0.0 0.0 0.0 0.0 11454.8 0.0 0.0 0.0 0.0
206.8 2.0 0.0 0.0 0.0 629.6 32.0 0.0 0.0 0.0 767.4 37.0 0.0 0.0 0.0 382.8 12.6 0.0 0.0 0.0 876.2 33.2 0.0 0.0 0.0 745.6 30.4 0.0 0.0 0.0 1531.2 78.4 0.0 0.0 0.0
52.0 0.0 0.0 0.0 0.0 116.4 40.2 7.6 0.0 0.0 118.0 29.2 7.0 0.0 0.0 49.2 17.6 4.6 0.0 0.0 137.0 39.8 6.2 0.0 0.0 77.0 16.8 9.0 0.0 0.0 202.2 72.2 26.0 0.0 0.0
4.2 0.0 0.0 0.0 0.0 28.4 8.6 4.0 0.0 0.0 18.4 7.6 2.6 0.0 0.0 11.4 1.8 0.0 0.0 0.0 24.0 7.6 5.2 1.0 0.0 6.0 11.0 6.0 2.0 0.0 37.2 8.6 11.6 1.0 0.0
3.4 0.0 0.0 0.0 0.0 37.8 5.2 3.0 0.0 0.0 33.6 20.6 10.6 3.0 5.6 10.0 7.6 7.6 2.0 3.6 17.2 8.8 13.2 5.0 4.6 26.4 15.6 6.2 1.6 9.0 58.2 47.2 19.6 4.0 2.0
3338.6 0.0 0.0 0.0 0.0 4588.6 0.0 0.0 0.0 0.0 4091.2 0.0 0.0 0.0 0.0 1513.0 0.0 0.0 0.0 0.0 4067.4 0.0 0.0 0.0 0.0 3657.0 0.0 0.0 0.0 0.0 9632.6 0.0 0.0 0.0 0.0
95.6 0.0 0.0 0.0 0.0 409.2 22.2 0.0 0.0 0.0 696.4 24.4 0.0 0.0 0.0 343.2 10.0 0.0 0.0 0.0 896.4 32.8 0.0 0.0 0.0 647.8 27.0 0.0 0.0 0.0 1564.0 57.0 0.0 0.0 0.0
14.4 0.0 0.0 0.0 0.0 88.4 11.2 0.0 0.0 0.0 81.2 29.2 9.2 0.0 0.0 44.2 15.2 2.0 0.0 0.0 102.4 28.0 15.6 0.0 0.0 78.6 22.8 4.6 0.0 0.0 196.8 47.6 11.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 16.2 0.0 0.0 0.0 0.0 20.0 5.0 3.2 0.0 0.0 5.2 3.0 4.0 1.0 0.0 14.2 11.0 4.6 1.0 0.0 17.2 5.0 4.0 0.0 0.0 30.2 7.6 7.0 2.0 0.0
0.0 0.0 0.0 0.0 0.0 19.6 1.0 0.0 0.0 0.0 31.4 14.0 11.6 1.0 1.0 18.2 7.6 6.6 1.0 0.0 29.4 11.4 8.2 6.0 6.0 14.2 11.6 2.0 1.6 2.6 41.0 23.6 21.0 4.4 7.0
4897.4 0.0 0.0 0.0 0.0 12006.2 0.0 0.0 0.0 0.0 12421.0 0.0 0.0 0.0 0.0 4676.6 0.0 0.0 0.0 0.0 12342.8 0.0 0.0 0.0 0.0 10595.2 0.0 0.0 0.0 0.0 27484.2 0.0 0.0 0.0 0.0
32.6 0.0 0.0 0.0 0.0 509.6 10.2 0.0 0.0 0.0 1171.6 69.0 0.0 0.0 0.0 633.8 27.6 0.0 0.0 0.0 1876.0 89.8 0.0 0.0 0.0 1906.2 87.0 0.0 0.0 0.0 4896.0 152.0 0.0 0.0 0.0
1.8 0.0 0.0 0.0 0.0 99.2 4.0 0.0 0.0 0.0 228.2 40.6 6.2 0.0 0.0 96.2 39.4 6.0 0.0 0.0 255.4 76.0 29.2 0.0 0.0 215.0 56.4 14.6 0.0 0.0 649.2 148.0 39.8 0.0 0.0
0.0 0.0 0.0 0.0 0.0 9.2 0.0 0.0 0.0 0.0 38.6 11.2 0.0 0.0 0.0 17.8 1.8 5.0 1.0 0.0 48.2 16.6 12.6 1.0 0.0 38.4 12.6 0.0 0.0 0.0 71.4 28.4 21.6 3.0 0.0
0.0 0.0 0.0 0.0 0.0 4.6 0.0 0.0 0.0 0.0 53.8 6.6 0.0 0.0 0.0 33.6 17.0 2.2 0.0 0.0 55.6 25.8 16.8 4.6 3.0 43.6 26.0 14.4 7.0 8.8 91.2 56.0 32.8 3.2 14.0
