41307.0 1556.3 0.0 0.0 0.0 60585.7 1541.3 0.0 0.0 0.0 49481.7 1249.3 0.0 0.0 0.0 16106.3 439.7 0.0 0.0 0.0 25500.7 723.7 0.0 0.0 0.0 13789.7 399.0 0.0 0.0 0.0 17422.0 725.7 0.0 0.0 0.0
5405.0 930.7 143.0 0.0 0.0 5855.7 1212.0 285.7 0.0 0.0 4868.3 874.0 199.0 0.0 0.0 1561.0 304.3 74.0 0.0 0.0 2531.3 470.3 122.7 0.0 0.0 1408.0 374.7 98.7 0.0 0.0 2580.7 458.7 48.7 0.0 0.0
705.0 151.0 35.7 3.0 0.0 722.3 244.0 162.7 26.0 0.0 563.0 172.7 103.7 9.0 0.0 190.3 53.7 30.7 13.0 0.0 334.3 102.7 56.0 8.0 0.0 219.0 74.3 36.3 3.0 0.0 420.7 54.0 4.3 0.0 0.0
895.7 141.0 38.7 2.3 0.0 1011.7 491.0 317.3 92.3 109.0 731.0 332.3 217.7 54.7 90.0 239.0 111.7 61.3 23.3 46.0 444.3 244.7 163.7 35.7 45.7 372.3 106.0 46.0 2.3 4.0 454.7 39.3 1.0 0.0 0.0
202414.3 0.0 0.0 0.0 0.0 161941.7 0.0 0.0 0.0 0.0 95980.3 0.0 0.0 0.0 0.0 31439.0 0.0 0.0 0.0 0.0 61336.3 0.0 0.0 0.0 0.0 43919.3 0.0 0.0 0.0 0.0 96607.7 0.0 0.0 0.0 0.0
7884.3 265.3 0.0 0.0 0.0 16821.7 508.3 0.0 0.0 0.0 17121.7 428.7 0.0 0.0 0.0 6156.0 141.3 0.0 0.0 0.0 10811.3 301.7 0.0 0.0 0.0 6459.7 172.0 0.0 0.0 0.0 10326.0 298.7 0.0 0.0 0.0
1209.7 102.0 2.0 0.0 0.0 1668.0 432.0 104.0 0.0 0.0 1658.0 307.7 69.7 0.0 0.0 614.0 119.3 22.0 0.0 0.0 1035.7 199.3 51.0 0.0 0.0 655.3 116.0 37.0 0.0 0.0 1109.0 286.0 44.3 0.0 0.0
153.0 2.3 0.0 0.0 0.0 250.3 69.3 54.0 9.0 0.0 190.3 68.0 27.3 2.0 0.0 83.7 31.3 16.0 0.0 0.0 115.3 50.3 19.3 1.0 0.0 59.0 32.3 7.0 2.0 0.0 155.0 61.7 17.0 3.0 0.0
127.3 1.0 0.0 0.0 0.0 365.7 162.7 78.7 8.0 5.3 267.3 112.3 57.7 23.0 28.3 91.3 40.3 19.3 7.0 14.0 170.7 71.7 53.3 21.0 25.0 122.7 54.3 39.3 17.0 9.3 267.7 70.0 26.0 2.0 0.0
307522.3 0.0 0.0 0.0 0.0 257679.3 0.0 0.0 0.0 0.0 178093.0 0.0 0.0 0.0 0.0 59607.0 0.0 0.0 0.0 0.0 114571.7 0.0 0.0 0.0 0.0 81948.7 0.0 0.0 0.0 0.0 182889.0 0.0 0.0 0.0 0.0
7301.0 178.3 0.0 0.0 0.0 21721.0 819.3 0.0 0.0 0.0 26859.3 698.7 0.0 0.0 0.0 10492.7 288.3 0.0 0.0 0.0 20371.3 552.0 0.0 0.0 0.0 13459.7 342.0 0.0 0.0 0.0 24640.3 675.0 0.0 0.0 0.0
1083.7 12.0 0.0 0.0 0.0 2568.0 632.7 112.3 0.0 0.0 2576.3 512.0 128.7 0.0 0.0 1027.3 196.7 37.3 0.0 0.0 2058.3 311.7 89.3 0.0 0.0 1382.0 234.3 54.7 0.0 0.0 2440.7 450.7 114.3 0.0 0.0
86.0 0.0 0.0 0.0 0.0 386.0 112.7 34.0 0.0 0.0 312.3 93.3 74.3 7.0 0.0 108.7 51.0 13.3 0.0 0.0 223.7 73.3 36.0 4.0 0.0 150.3 48.7 28.3 1.0 0.0 301.7 120.7 43.3 5.0 0.0
48.3 0.0 0.0 0.0 0.0 552.0 107.7 21.7 3.0 0.3 405.0 213.3 125.0 34.7 45.7 141.0 57.0 63.3 12.0 16.3 290.3 127.0 90.3 19.7 39.0 190.7 77.0 48.7 17.0 19.3 426.0 175.0 103.3 15.3 16.3
154018.0 0.0 0.0 0.0 0.0 158950.3 0.0 0.0 0.0 0.0 124344.7 0.0 0.0 0.0 0.0 41962.3 0.0 0.0 0.0 0.0 80024.3 0.0 0.0 0.0 0.0 57067.7 0.0 0.0 0.0 0.0 126679.7 0.0 0.0 0.0 0.0
2011.3 1.0 0.0 0.0 0.0 8401.7 389.0 0.0 0.0 0.0 13990.7 438.0 0.0 0.0 0.0 6172.0 170.0 0.0 0.0 0.0 13037.3 356.0 0.0 0.0 0.0 9529.0 230.3 0.0 0.0 0.0 19545.7 503.7 0.0 0.0 0.0
183.3 0.0 0.0 0.0 0.0 1371.7 187.3 8.0 0.0 0.0 1380.0 323.0 102.0 0.0 0.0 609.0 117.3 28.3 0.0 0.0 1293.0 228.0 49.0 0.0 0.0 922.7 161.0 37.0 0.0 0.0 1802.0 280.3 63.0 0.0 0.0
2.3 0.0 0.0 0.0 0.0 190.3 5.0 0.0 0.0 0.0 210.0 73.3 35.0 3.0 0.0 60.7 23.3 15.7 1.0 0.0 148.0 40.3 25.3 4.0 0.0 102.3 37.7 17.7 1.0 0.0 225.0 56.0 35.0 2.0 0.0
1.0 0.0 0.0 0.0 0.0 162.7 2.3 0.0 0.0 0.0 267.3 111.3 39.3 7.3 3.0 80.3 37.7 29.7 12.3 13.0 157.3 68.3 70.7 15.0 17.7 133.0 58.7 40.3 7.3 15.0 252.3 116.3 66.0 17.0 17.3
179098.3 0.0 0.0 0.0 0.0 305927.0 0.0 0.0 0.0 0.0 269614.3 0.0 0.0 0.0 0.0 94749.7 0.0 0.0 0.0 0.0 183911.7 0.0 0.0 0.0 0.0 131291.3 0.0 0.0 0.0 0.0 291119.3 0.0 0.0 0.0 0.0
758.3 0.0 0.0 0.0 0.0 8092.0 158.7 0.0 0.0 0.0 17252.7 724.0 0.0 0.0 0.0 9359.7 254.7 0.0 0.0 0.0 22415.3 617.3 0.0 0.0 0.0 18806.3 505.7 0.0 0.0 0.0 45729.0 1037.7 0.0 0.0 0.0
14.7 0.0 0.0 0.0 0.0 1189.3 12.0 0.0 0.0 0.0 2271.3 416.7 37.0 0.0 0.0 935.0 250.7 54.3 0.0 0.0 2079.0 452.0 134.3 0.0 0.0 1669.0 295.3 65.3 0.0 0.0 4060.3 679.7 146.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 79.7 0.0 0.0 0.0 0.0 317.3 46.7 5.3 0.0 0.0 128.3 53.0 14.7 2.0 0.0 271.0 104.0 58.7 4.0 0.0 163.0 54.3 37.3 5.0 0.0 404.3 104.0 59.7 2.7 0.0
0.0 0.0 0.0 0.0 0.0 27.7 0.0 0.0 0.0 0.0 349.3 43.3 6.0 0.0 0.0 160.3 59.0 22.7 2.0 0.0 290.0 134.0 75.3 20.7 23.0 217.7 95.0 60.7 18.0 13.3 451.3 163.7 106.0 22.7 35.7
