13.8 0.0 0.0 0.0 0.0 30.0 1.0 0.0 0.0 0.0 41.2 2.0 0.0 0.0 0.0 11.5 1.0 0.0 0.0 0.0 31.5 0.0 0.0 0.0 0.0 17.2 1.0 0.0 0.0 0.0 27.2 1.0 0.0 0.0 0.0
2.0 1.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 9.0 3.2 1.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 4.2 0.2 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 1.0 0.0 0.0 0.0 2.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 1.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 4.0 1.0 1.0 0.0 0.0 0.0 2.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 5.0 2.0 0.0 0.0 0.0
286.0 0.0 0.0 0.0 0.0 319.8 0.0 0.0 0.0 0.0 334.0 0.0 0.0 0.0 0.0 148.2 0.0 0.0 0.0 0.0 270.0 0.0 0.0 0.0 0.0 181.0 0.0 0.0 0.0 0.0 507.8 0.0 0.0 0.0 0.0
17.5 0.0 0.0 0.0 0.0 33.2 2.0 0.0 0.0 0.0 51.0 2.0 0.0 0.0 0.0 28.0 3.0 0.0 0.0 0.0 47.8 3.0 0.0 0.0 0.0 37.5 1.0 0.0 0.0 0.0 76.2 1.0 0.0 0.0 0.0
6.0 0.0 0.0 0.0 0.0 9.0 2.0 1.0 0.0 0.0 14.2 4.0 0.0 0.0 0.0 5.0 1.0 0.0 0.0 0.0 4.0 3.0 1.0 0.0 0.0 10.0 1.0 1.0 0.0 0.0 5.2 0.0 1.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 4.0 1.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 2.2 0.0 0.0 0.0 0.0 1.0 2.0 1.0 1.0 0.0 1.0 1.0 2.0 1.0 0.0 2.0 1.0 0.0 0.0 1.0 2.0 0.0 2.0 0.0 0.0 3.0 2.0 2.0 0.0 0.0
138.8 0.0 0.0 0.0 0.0 180.0 0.0 0.0 0.0 0.0 206.5 0.0 0.0 0.0 0.0 101.2 0.0 0.0 0.0 0.0 191.2 0.0 0.0 0.0 0.0 152.0 0.0 0.0 0.0 0.0 324.0 0.0 0.0 0.0 0.0
3.2 0.0 0.0 0.0 0.0 17.5 1.0 0.0 0.0 0.0 33.5 0.0 0.0 0.0 0.0 11.0 2.0 0.0 0.0 0.0 32.2 0.0 0.0 0.0 0.0 40.0 0.0 0.0 0.0 0.0 60.5 2.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 6.0 3.0 0.0 0.0 0.0 1.0 2.0 1.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 3.0 1.0 0.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 4.2 0.0 1.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 1.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 2.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 3.0 1.0 0.0 0.0 1.0 1.0 0.2 1.0 0.0 0.0
171.5 0.0 0.0 0.0 0.0 478.0 0.0 0.0 0.0 0.0 521.2 0.0 0.0 0.0 0.0 264.5 0.0 0.0 0.0 0.0 451.2 0.0 0.0 0.0 0.0 320.0 0.0 0.0 0.0 0.0 807.8 0.0 0.0 0.0 0.0
2.0 0.0 0.0 0.0 0.0 25.0 0.0 0.0 0.0 0.0 42.5 3.0 0.0 0.0 0.0 24.0 1.0 0.0 0.0 0.0 49.5 1.0 0.0 0.0 0.0 61.2 0.0 0.0 0.0 0.0 144.5 7.2 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 5.5 2.2 0.0 0.0 0.0 4.0 2.0 1.0 0.0 0.0 9.8 5.0 0.0 0.0 0.0 4.8 2.0 0.0 0.0 0.0 14.5 2.2 0.2 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 2.0 3.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 2.0 0.0 1.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 1.0 0.0 1.0 3.0 1.0 1.0 0.0 0.0 4.0 2.0 2.0 1.0 0.0
