1.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 6.0 2.0 1.0 0.0 0.0 4.0 2.0 4.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 3.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0
165.3 0.0 0.0 0.0 0.0 170.0 0.0 0.0 0.0 0.0 164.3 0.0 0.0 0.0 0.0 53.7 0.0 0.0 0.0 0.0 151.0 0.0 0.0 0.0 0.0 98.7 0.0 0.0 0.0 0.0 202.7 0.0 0.0 0.0 0.0
16.0 0.0 0.0 0.0 0.0 27.7 1.0 0.0 0.0 0.0 39.0 2.0 0.0 0.0 0.0 10.7 1.0 0.0 0.0 0.0 27.3 0.0 0.0 0.0 0.0 14.0 1.0 0.0 0.0 0.0 25.0 1.0 0.0 0.0 0.0
2.0 1.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 9.0 1.7 1.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 4.3 0.3 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 1.0 0.0 0.0 0.0 0.3 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 1.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 4.0 1.0 1.0 0.0 0.0 0.0 2.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 5.0 2.0 0.0 0.0 0.0
261.7 0.0 0.0 0.0 0.0 289.0 0.0 0.0 0.0 0.0 295.0 0.0 0.0 0.0 0.0 125.0 0.0 0.0 0.0 0.0 236.7 0.0 0.0 0.0 0.0 147.0 0.0 0.0 0.0 0.0 458.7 0.0 0.0 0.0 0.0
15.7 0.0 0.0 0.0 0.0 35.7 2.0 0.0 0.0 0.0 48.7 2.0 0.0 0.0 0.0 24.7 3.0 0.0 0.0 0.0 48.7 1.3 0.0 0.0 0.0 36.0 1.0 0.0 0.0 0.0 76.7 1.0 0.0 0.0 0.0
6.0 0.0 0.0 0.0 0.0 7.3 2.0 1.0 0.0 0.0 12.7 2.3 0.0 0.0 0.0 5.0 1.0 0.0 0.0 0.0 2.3 3.0 1.0 0.0 0.0 10.0 1.0 1.0 0.0 0.0 4.3 0.0 1.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 4.0 1.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 2.3 0.0 0.0 0.0 0.0 1.0 2.0 1.0 1.0 0.0 0.0 1.0 2.0 1.0 0.0 2.0 1.0 0.0 0.0 1.0 2.0 0.0 2.0 0.0 0.0 3.0 2.0 2.0 0.0 0.0
129.7 0.0 0.0 0.0 0.0 167.0 0.0 0.0 0.0 0.0 188.7 0.0 0.0 0.0 0.0 80.0 0.0 0.0 0.0 0.0 160.3 0.0 0.0 0.0 0.0 132.3 0.0 0.0 0.0 0.0 303.3 0.0 0.0 0.0 0.0
3.3 0.0 0.0 0.0 0.0 15.7 0.0 0.0 0.0 0.0 32.7 0.0 0.0 0.0 0.0 9.3 2.0 0.0 0.0 0.0 32.0 0.0 0.0 0.0 0.0 40.0 0.0 0.0 0.0 0.0 56.3 2.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 6.0 3.0 0.0 0.0 0.0 1.0 2.0 1.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 3.0 1.0 0.0 0.0 0.0 4.3 0.0 0.0 0.0 0.0 5.0 0.0 1.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 1.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 2.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 3.0 1.0 0.0 0.0 1.0 1.0 0.3 1.0 0.0 0.0
165.3 0.0 0.0 0.0 0.0 435.3 0.0 0.0 0.0 0.0 474.3 0.0 0.0 0.0 0.0 220.7 0.0 0.0 0.0 0.0 392.0 0.0 0.0 0.0 0.0 299.3 0.0 0.0 0.0 0.0 747.0 0.0 0.0 0.0 0.0
2.0 0.0 0.0 0.0 0.0 23.3 0.0 0.0 0.0 0.0 42.7 3.0 0.0 0.0 0.0 22.3 1.0 0.0 0.0 0.0 46.3 1.0 0.0 0.0 0.0 54.7 0.0 0.0 0.0 0.0 136.7 8.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 5.7 2.3 0.0 0.0 0.0 4.0 2.0 1.0 0.0 0.0 10.7 3.3 0.0 0.0 0.0 5.7 2.0 0.0 0.0 0.0 15.3 0.7 1.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 3.0 0.3 3.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 2.0 0.0 1.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.3 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 1.0 0.0 1.0 3.0 1.0 1.0 0.0 0.0 4.0 2.0 2.0 1.0 0.0
