287.3 0.0 0.0 0.0 0.0 328.3 0.0 0.0 0.0 0.0 250.3 0.0 0.0 0.0 0.0 88.3 0.0 0.0 0.0 0.0 193.0 0.0 0.0 0.0 0.0 162.7 0.0 0.0 0.0 0.0 381.7 0.0 0.0 0.0 0.0
35.0 0.0 0.0 0.0 0.0 60.0 3.3 0.0 0.0 0.0 60.3 2.0 0.0 0.0 0.0 19.3 1.0 0.0 0.0 0.0 30.7 7.0 0.0 0.0 0.0 9.0 1.0 0.0 0.0 0.0 24.3 9.0 0.0 0.0 0.0
5.0 2.3 0.0 0.0 0.0 6.3 6.0 1.0 0.0 0.0 11.0 1.3 0.0 0.0 0.0 4.3 0.0 0.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 3.7 4.0 1.0 0.0 0.0
2.3 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 3.0 1.0 0.0 0.0 0.0 0.0 1.3 0.0 1.0 0.0 0.0 2.0 0.0 0.0 0.0 2.0 2.0 0.0 0.0 0.0
3.0 0.0 1.0 0.0 0.0 0.3 1.3 2.0 0.0 1.0 4.3 1.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.3 1.0 1.0 0.0 1.0 4.0 1.0 1.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0
122.7 0.0 0.0 0.0 0.0 103.3 0.0 0.0 0.0 0.0 92.7 0.0 0.0 0.0 0.0 28.7 0.0 0.0 0.0 0.0 84.7 0.0 0.0 0.0 0.0 48.7 0.0 0.0 0.0 0.0 149.0 0.0 0.0 0.0 0.0
9.0 1.0 0.0 0.0 0.0 18.0 2.0 0.0 0.0 0.0 26.3 1.0 0.0 0.0 0.0 4.7 2.0 0.0 0.0 0.0 21.3 0.0 0.0 0.0 0.0 13.3 1.3 0.0 0.0 0.0 27.0 0.0 0.0 0.0 0.0
5.3 0.0 0.0 0.0 0.0 0.7 2.0 1.0 0.0 0.0 0.3 1.3 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 6.3 3.0 0.0 0.0 0.0 4.7 3.0 0.0 0.0 0.0 2.3 1.3 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 1.0 3.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 2.0 0.3 0.0 0.0 0.0 0.0 1.3 2.0 2.0 1.0 1.0 0.3 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.3 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0
211.7 0.0 0.0 0.0 0.0 233.3 0.0 0.0 0.0 0.0 176.7 0.0 0.0 0.0 0.0 80.0 0.0 0.0 0.0 0.0 205.0 0.0 0.0 0.0 0.0 158.3 0.0 0.0 0.0 0.0 343.0 0.0 0.0 0.0 0.0
13.0 0.0 0.0 0.0 0.0 32.7 0.0 0.0 0.0 0.0 33.3 1.3 0.0 0.0 0.0 22.0 1.0 0.0 0.0 0.0 29.7 3.0 0.0 0.0 0.0 13.3 1.0 0.0 0.0 0.0 47.7 1.7 0.0 0.0 0.0
0.3 0.0 0.0 0.0 0.0 9.0 2.0 0.0 0.0 0.0 9.3 2.0 2.0 0.0 0.0 2.3 3.0 0.0 0.0 0.0 6.7 2.3 0.0 0.0 0.0 2.0 0.0 1.0 0.0 0.0 13.3 3.0 0.3 0.0 0.0
1.0 0.0 0.0 0.0 0.0 3.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.3 0.0 1.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 9.0 1.0 0.0 0.0 0.0 6.3 3.0 0.3 1.0 1.0 3.3 2.0 1.0 0.0 1.0 2.0 0.0 3.0 0.0 0.0 3.0 1.3 0.0 0.0 0.0 8.0 7.0 3.0 0.0 0.0
101.7 0.0 0.0 0.0 0.0 141.3 0.0 0.0 0.0 0.0 131.7 0.0 0.0 0.0 0.0 49.7 0.0 0.0 0.0 0.0 139.0 0.0 0.0 0.0 0.0 93.3 0.0 0.0 0.0 0.0 221.0 0.0 0.0 0.0 0.0
0.7 0.0 0.0 0.0 0.0 14.3 1.0 0.0 0.0 0.0 27.3 0.0 0.0 0.0 0.0 12.7 0.0 0.0 0.0 0.0 28.0 1.0 0.0 0.0 0.0 19.0 1.0 0.0 0.0 0.0 35.3 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 1.3 0.0 0.0 0.0 0.0 4.0 1.0 0.0 0.0 0.0 5.7 2.0 1.0 0.0 0.0 1.3 0.0 0.0 0.0 0.0 5.3 1.0 2.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 2.3 1.0 1.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 2.0 0.0 0.3 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 2.0 3.0 3.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.7 0.3 2.0 0.0 0.0 1.0 2.0 0.0 0.0 1.3 2.3 1.0 0.0 0.0 0.0
159.3 0.0 0.0 0.0 0.0 370.0 0.0 0.0 0.0 0.0 381.3 0.0 0.0 0.0 0.0 165.3 0.0 0.0 0.0 0.0 318.0 0.0 0.0 0.0 0.0 247.3 0.0 0.0 0.0 0.0 684.0 0.0 0.0 0.0 0.0
3.7 0.0 0.0 0.0 0.0 17.3 0.0 0.0 0.0 0.0 35.0 6.0 0.0 0.0 0.0 24.0 1.3 0.0 0.0 0.0 72.0 4.0 0.0 0.0 0.0 68.0 4.0 0.0 0.0 0.0 161.3 5.3 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 3.7 0.0 0.0 0.0 0.0 14.3 4.3 0.0 0.0 0.0 8.3 0.3 0.0 0.0 0.0 18.3 7.3 1.3 0.0 0.0 11.7 3.0 1.0 0.0 0.0 35.0 8.3 4.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 2.0 0.3 0.0 0.0 0.0 3.0 0.0 2.0 0.0 0.0 3.0 3.0 0.0 0.0 0.0 5.0 1.0 0.0 0.0 0.0 12.0 1.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 11.3 1.0 0.0 0.0 0.0 5.0 2.0 1.0 0.0 0.0 11.0 5.0 4.0 0.0 0.0 3.0 6.0 1.0 2.0 2.0 11.3 9.3 4.0 0.0 2.0
