126.8 0.6 0.0 0.0 0.0 371.8 162.4 79.2 8.4 4.8 271.2 115.0 58.2 23.0 29.0 91.2 39.8 19.6 7.0 14.0 174.8 72.2 54.4 21.0 25.8 124.0 55.0 39.2 17.0 9.6 270.6 71.6 26.0 2.0 0.0
312464.6 0.0 0.0 0.0 0.0 262562.4 0.0 0.0 0.0 0.0 181420.2 0.0 0.0 0.0 0.0 61177.0 0.0 0.0 0.0 0.0 117257.4 0.0 0.0 0.0 0.0 83453.6 0.0 0.0 0.0 0.0 186291.0 0.0 0.0 0.0 0.0
7412.6 182.6 0.0 0.0 0.0 22001.0 831.2 0.0 0.0 0.0 27168.8 691.2 0.0 0.0 0.0 10662.0 281.8 0.0 0.0 0.0 20638.0 534.8 0.0 0.0 0.0 13610.2 336.4 0.0 0.0 0.0 24902.2 673.8 0.0 0.0 0.0
1092.2 12.0 0.0 0.0 0.0 2612.4 640.4 113.8 0.0 0.0 2619.8 523.2 132.4 0.0 0.0 1056.4 198.4 39.2 0.0 0.0 2111.0 316.2 88.4 0.0 0.0 1403.6 236.6 56.0 0.0 0.0 2481.2 454.0 116.2 0.0 0.0
84.8 0.0 0.0 0.0 0.0 389.2 114.4 34.0 0.0 0.0 314.2 94.0 75.0 7.0 0.0 109.6 53.4 13.2 0.0 0.0 225.8 73.6 36.4 4.0 0.0 150.6 49.6 27.8 1.0 0.0 306.2 120.8 44.0 4.6 0.0
48.6 0.0 0.0 0.0 0.0 557.2 108.6 21.4 3.0 0.6 413.4 215.6 126.6 35.2 45.4 147.0 59.0 62.8 12.4 17.4 297.4 128.6 91.0 19.8 39.8 194.8 77.4 49.2 17.8 19.2 435.2 177.4 104.0 15.6 16.6
155988.4 0.0 0.0 0.0 0.0 161606.6 0.0 0.0 0.0 0.0 126462.8 0.0 0.0 0.0 0.0 42987.4 0.0 0.0 0.0 0.0 81731.0 0.0 0.0 0.0 0.0 58033.4 0.0 0.0 0.0 0.0 128803.4 0.0 0.0 0.0 0.0
2028.4 0.6 0.0 0.0 0.0 8542.6 394.2 0.0 0.0 0.0 14134.0 441.2 0.0 0.0 0.0 6256.0 169.6 0.0 0.0 0.0 13184.0 350.8 0.0 0.0 0.0 9623.4 216.6 0.0 0.0 0.0 19741.0 494.6 0.0 0.0 0.0
186.0 0.0 0.0 0.0 0.0 1383.8 189.6 8.4 0.0 0.0 1406.4 330.6 104.4 0.0 0.0 621.0 120.8 29.0 0.0 0.0 1317.0 232.8 48.6 0.0 0.0 935.2 164.2 37.8 0.0 0.0 1834.0 284.6 64.2 0.0 0.0
2.6 0.0 0.0 0.0 0.0 192.6 5.0 0.0 0.0 0.0 214.4 74.4 35.4 3.0 0.0 61.6 23.2 16.2 1.0 0.0 152.0 41.0 25.2 4.0 0.0 103.4 37.4 18.2 1.0 0.0 225.8 58.4 35.4 1.2 0.0
0.2 0.0 0.0 0.0 0.0 165.6 2.6 0.0 0.0 0.0 272.4 112.4 38.8 6.8 3.0 83.0 38.2 29.8 12.6 13.0 160.0 69.4 70.8 15.0 17.4 133.0 60.0 40.6 7.6 15.0 254.6 118.6 67.2 17.0 17.6
181257.4 0.0 0.0 0.0 0.0 310528.6 0.0 0.0 0.0 0.0 274224.2 0.0 0.0 0.0 0.0 96945.8 0.0 0.0 0.0 0.0 187759.0 0.0 0.0 0.0 0.0 133542.0 0.0 0.0 0.0 0.0 295968.0 0.0 0.0 0.0 0.0
753.4 0.0 0.0 0.0 0.0 8188.8 165.6 0.0 0.0 0.0 17464.0 732.4 0.0 0.0 0.0 9503.0 257.2 0.0 0.0 0.0 22685.6 612.8 0.0 0.0 0.0 18953.4 493.8 0.0 0.0 0.0 46133.4 989.8 0.0 0.0 0.0
16.0 0.0 0.0 0.0 0.0 1208.0 12.0 0.0 0.0 0.0 2301.2 423.6 38.6 0.0 0.0 957.4 254.0 55.0 0.0 0.0 2116.6 458.0 135.8 0.0 0.0 1698.2 297.2 65.6 0.0 0.0 4132.6 691.4 147.2 0.0 0.0
0.0 0.0 0.0 0.0 0.0 79.8 0.0 0.0 0.0 0.0 321.6 46.0 5.6 0.0 0.0 131.4 53.8 15.2 2.0 0.0 273.0 106.0 58.4 4.0 0.0 163.8 54.6 37.2 5.0 0.0 412.2 105.2 60.2 3.2 0.0
0.0 0.0 0.0 0.0 0.0 27.8 0.0 0.0 0.0 0.0 353.6 43.2 6.0 0.0 0.0 164.6 59.8 23.2 2.0 0.0 294.4 137.6 75.6 20.8 23.0 220.2 94.2 60.8 18.0 13.6 458.4 167.0 107.2 23.6 36.2
