5.0 1.0 0.0 0.0 0.0 7.0 0.0 1.0 0.0 0.0 11.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 7.0 2.0 1.0 0.0 0.0 6.0 1.0 0.0 0.0 0.0 6.0 5.0 0.0 0.0 0.0
1.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 6.0 2.0 1.0 0.0 0.0 4.0 2.0 4.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 3.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0
178.0 0.0 0.0 0.0 0.0 184.0 0.0 0.0 0.0 0.0 173.0 0.0 0.0 0.0 0.0 67.0 0.0 0.0 0.0 0.0 163.0 0.0 0.0 0.0 0.0 104.0 0.0 0.0 0.0 0.0 222.0 0.0 0.0 0.0 0.0
16.0 0.0 0.0 0.0 0.0 31.0 1.0 0.0 0.0 0.0 43.0 2.0 0.0 0.0 0.0 12.0 1.0 0.0 0.0 0.0 30.0 0.0 0.0 0.0 0.0 16.0 1.0 0.0 0.0 0.0 29.0 1.0 0.0 0.0 0.0
2.0 1.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 9.0 3.0 1.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 5.0 1.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 1.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 4.0 1.0 1.0 0.0 0.0 0.0 2.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 5.0 2.0 0.0 0.0 0.0
279.0 0.0 0.0 0.0 0.0 313.0 0.0 0.0 0.0 0.0 323.0 0.0 0.0 0.0 0.0 143.0 0.0 0.0 0.0 0.0 262.0 0.0 0.0 0.0 0.0 171.0 0.0 0.0 0.0 0.0 494.0 0.0 0.0 0.0 0.0
17.0 0.0 0.0 0.0 0.0 37.0 2.0 0.0 0.0 0.0 52.0 2.0 0.0 0.0 0.0 26.0 3.0 0.0 0.0 0.0 50.0 2.0 0.0 0.0 0.0 38.0 1.0 0.0 0.0 0.0 80.0 1.0 0.0 0.0 0.0
6.0 0.0 0.0 0.0 0.0 8.0 2.0 1.0 0.0 0.0 14.0 3.0 0.0 0.0 0.0 5.0 1.0 0.0 0.0 0.0 3.0 3.0 1.0 0.0 0.0 10.0 1.0 1.0 0.0 0.0 5.0 0.0 1.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 4.0 1.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 2.0 1.0 1.0 0.0 0.0 1.0 2.0 1.0 0.0 2.0 1.0 0.0 0.0 1.0 2.0 0.0 2.0 0.0 0.0 3.0 2.0 2.0 0.0 0.0
135.0 0.0 0.0 0.0 0.0 177.0 0.0 0.0 0.0 0.0 210.0 0.0 0.0 0.0 0.0 92.0 0.0 0.0 0.0 0.0 181.0 0.0 0.0 0.0 0.0 143.0 0.0 0.0 0.0 0.0 320.0 0.0 0.0 0.0 0.0
4.0 0.0 0.0 0.0 0.0 19.0 0.0 0.0 0.0 0.0 34.0 0.0 0.0 0.0 0.0 10.0 2.0 0.0 0.0 0.0 34.0 0.0 0.0 0.0 0.0 40.0 0.0 0.0 0.0 0.0 59.0 2.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 6.0 3.0 0.0 0.0 0.0 1.0 2.0 1.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 3.0 1.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 5.0 0.0 1.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 1.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 2.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 3.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0
172.0 0.0 0.0 0.0 0.0 460.0 0.0 0.0 0.0 0.0 511.0 0.0 0.0 0.0 0.0 246.0 0.0 0.0 0.0 0.0 434.0 0.0 0.0 0.0 0.0 318.0 0.0 0.0 0.0 0.0 791.0 0.0 0.0 0.0 0.0
2.0 0.0 0.0 0.0 0.0 24.0 0.0 0.0 0.0 0.0 44.0 3.0 0.0 0.0 0.0 23.0 1.0 0.0 0.0 0.0 51.0 1.0 0.0 0.0 0.0 58.0 0.0 0.0 0.0 0.0 146.0 8.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 7.0 3.0 0.0 0.0 0.0 4.0 2.0 1.0 0.0 0.0 12.0 4.0 0.0 0.0 0.0 7.0 2.0 0.0 0.0 0.0 16.0 2.0 1.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 3.0 1.0 3.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 2.0 0.0 1.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 1.0 0.0 1.0 3.0 1.0 1.0 0.0 0.0 4.0 2.0 2.0 1.0 0.0
